bin,freq_hz,abs_h,training_noise,mean_abs_llr
818,4792.96875,8.912403716138181,10.077923246777985,8.700196383034873
819,4798.828125,6.827525892174203,4.525189704523184,4.742079587925539
820,4804.6875,6.661420574226404,5.255888533047315,5.633202478286651
821,4810.546875,4.456306722643124,4.766775651077465,4.858930255039541
822,4816.40625,6.344566744049079,3.8266880200084974,2.9537188173121582
823,4822.265625,4.926517136347157,2.934751400208961,3.371821950368893
824,4828.125,6.837525438762386,4.094864316716015,3.7034396365545317
825,4833.984375,6.806210054175377,3.0683916616534574,4.368277978494506
826,4839.84375,3.7165838867433805,2.164604892178483,1.5401828949141456
827,4845.703125,8.154123376930281,6.549142635948154,4.760459297142797
828,4851.5625,10.269623912134502,7.737863206717133,5.851899432144761
829,4857.421875,8.180360512669555,4.555945807704402,3.7477345264565276
830,4863.28125,5.465810539159591,4.153365073960183,5.304094330219995
831,4869.140625,3.4525717063147345,3.1615698505283536,3.7113169591179562
832,4875.0,1.3521607942520901,1.0980318679349887,1.994360529917159
833,4880.859375,5.188792980291063,3.707596579179446,2.870662668077152
834,4886.71875,5.84608121209046,4.179388639701269,5.146743147621147
835,4892.578125,3.5670562294600883,4.572236405778485,3.3747557574553833
836,4898.4375,4.589875366805377,2.3964791843306252,1.8657894913066553
837,4904.296875,6.88544034008242,5.830104754666599,4.258588236707563
838,4910.15625,6.134825258779936,3.3669827023722547,2.9132601927370154
839,4916.015625,6.958944239038892,6.7896654949719455,5.336038201853318
840,4921.875,4.909078499046193,3.27456212570686,2.8291774513630306
841,4927.734375,4.651683704336403,3.741637270390392,2.9792674851572976
842,4933.59375,3.8312198868877294,2.4981058984771076,2.3295850904775217
843,4939.453125,5.457625867268512,4.579393680423452,4.1913262681251195
844,4945.3125,2.0588089498814903,2.6735220540240925,1.7440649212516406
845,4951.171875,1.7756247281749569,1.6387407365783353,2.111106402451449
846,4957.03125,4.713567665261377,3.179605411922836,5.604114973959386
847,4962.890625,4.8437400864608104,3.3873107456316873,5.676568645275486
848,4968.75,2.5992045098079277,2.108709612584697,2.0701879372938463
849,4974.609375,3.2729286070462105,2.356563729720724,1.8023456164132625
850,4980.46875,3.2474241148870706,2.434819502679228,1.784248136097073
851,4986.328125,4.738994770136824,3.8280453930540155,4.475975316512122
852,4992.1875,4.9285523904059385,2.3238307718141344,2.769483122168449
853,4998.046875,5.87639920464523,3.5602427483131978,4.255399331485547
854,5003.90625,4.929171259759128,4.961535906757894,4.6667104432021125
855,5009.765625,6.685183972987797,6.289634726957843,4.986059482052195
856,5015.625,7.560313409551914,6.50028106621779,4.754982177924398
857,5021.484375,5.278178113897954,6.941982636631703,5.004671801835937
858,5027.34375,6.659036334533247,4.862857713747055,3.9429078577484664
859,5033.203125,4.821753361947355,3.3692173749647027,3.7403499686575605
860,5039.0625,6.102013693195582,4.029113086479246,4.121921152507215
861,5044.921875,5.571648301997081,4.923730768388955,3.9169755492240483
862,5050.78125,2.189453795524748,1.6870053247221675,2.046640383819734
863,5056.640625,3.291233079108211,2.0209939242096087,2.106750272972704
864,5062.5,4.274367544858768,3.0288217393803025,2.367692676026379
865,5068.359375,5.67012733927142,4.808301610257532,3.090720554169157
866,5074.21875,3.3271913811445417,2.4872436938896643,1.8143549998067072
867,5080.078125,1.8103200134071213,1.711455453842494,1.7404324581712873
868,5085.9375,1.2204226844548347,1.2368313342913313,1.924422918102796
869,5091.796875,4.99644671481992,3.0890094800519283,2.670854431255936
870,5097.65625,6.037488144188946,3.4983911305341024,3.5988036678777755
871,5103.515625,5.400243092562953,3.1257931517445297,2.902850205708663
872,5109.375,5.4852013264097925,3.239783184060385,2.9382988385039015
873,5115.234375,6.3996848182316155,4.321986926175029,3.2377251514076755
874,5121.09375,4.436548542259352,2.5186105418281954,2.2171531901929833
875,5126.953125,3.6763767224800845,3.439438322456642,2.611465347727887
876,5132.8125,4.390458176216334,2.6075329808804137,2.9788518775277937
877,5138.671875,4.0985302324851425,2.7239454342667466,3.15679590328621
878,5144.53125,4.399504449995557,4.039698009271582,3.310005372310022
879,5150.390625,2.693258893897098,1.6661306274525272,1.6185272971907045
880,5156.25,2.1170981135772196,1.9239576057941692,1.8513667637720252
881,5162.109375,2.6352254027703625,3.049469972719896,3.5957371592230687
882,5167.96875,4.52044638614589,2.9382081139271476,2.791083926790724
883,5173.828125,3.877378424149831,4.085866134150106,2.703919178771101
884,5179.6875,3.933308475495525,3.4123018933412004,2.6451704837713748
885,5185.546875,3.3960606533753217,3.0486410933499837,2.298983799477708
886,5191.40625,5.40944781096874,3.9320377357774987,3.1782916313276752
887,5197.265625,2.5651312909052315,2.2199969675689806,1.288659506319715
888,5203.125,2.9127162255852226,2.6034374753836245,1.6456999632645508
889,5208.984375,5.24383033429334,4.356687459537248,3.9281934118377904
890,5214.84375,6.422534873138434,4.791197531132273,4.70161163721807
891,5220.703125,6.690291446525488,7.490833759963257,6.13740631506473
892,5226.5625,3.991589596223248,3.0778623889409067,3.1912770767485825
893,5232.421875,3.568467974188704,3.571508446775715,3.1814566675296923
894,5238.28125,3.323927336517602,2.3382249099140733,2.7364419748603206
895,5244.140625,3.0909906710683055,2.850664374991074,2.996356938339852
896,5250.0,2.61221386074399,2.6149853613037912,2.177223008835512
897,5255.859375,1.3715781919600347,1.3466314899973129,2.8172453908632584
898,5261.71875,2.2546799352826294,2.2041227698109678,2.1116022086671005
899,5267.578125,3.528680356961306,2.5463143702528424,2.6219820143125956
900,5273.4375,4.5522778722321995,4.0969647545096315,4.212169528095134
901,5279.296875,2.0267879408027527,1.6884059027369274,1.7553693503034347
902,5285.15625,1.558966198883983,1.2157547197806629,1.4265024210686872
903,5291.015625,1.962796495188308,1.1698525002939197,0.8856334121063003
904,5296.875,1.6233447249194979,1.0574926558555404,1.4858495145930604
905,5302.734375,1.1168869878317293,0.75,1.5926433264340782
906,5308.59375,2.018280332453551,1.6844740829975475,1.68076527943226
907,5314.453125,1.9992245234144697,1.4465100484222655,1.7999288863329683
908,5320.3125,2.0181223547799014,1.3143320424858214,2.305944387353168
909,5326.171875,2.295949007446056,1.2536828137485467,1.7454391568188272
910,5332.03125,2.998703531033275,1.7363942077250125,2.8236212638913427
911,5337.890625,2.060717614631706,0.8497439410210441,1.3404847703602216
912,5343.75,0.9288649423071741,0.75,1.9293302368597478
913,5349.609375,3.154797867747575,1.5076640892669584,1.001233996539074
914,5355.46875,5.778114924805074,6.2695931062596415,4.125549710137791
915,5361.328125,8.877671513674054,5.180710344901244,5.470915356667187
916,5367.1875,5.868177126832321,3.5351201207664245,5.166333277226029
917,5373.046875,5.551066685687214,3.4448258508232454,4.055692823246698
918,5378.90625,4.071812669006415,3.704017483597317,3.4589176106678936
919,5384.765625,4.140344549687055,2.546821449587897,2.570077020301411
920,5390.625,3.9130665549814667,1.960190876561243,1.3600767568056156
921,5396.484375,4.496625253283276,3.1500858921922026,2.3846046875641296
922,5402.34375,1.6966635880265342,0.9835401435116944,1.2645132143027527
923,5408.203125,4.533248754760683,2.2945385560291687,1.973120172450338
924,5414.0625,7.370379118206776,4.171876106033729,3.3469459827769525
925,5419.921875,5.659981767350244,3.178258711634383,3.089375809187202
926,5425.78125,6.612027200144896,4.569914792632783,5.557819667989488
927,5431.640625,8.251110351577902,5.686029958372686,5.283051146427609
928,5437.5,4.162529347150284,3.2108283648238656,3.033775246847304
929,5443.359375,4.199256399243844,3.125494432199088,2.809041295087954
930,5449.21875,3.972214322000088,1.9635278148832147,2.2192479536969154
931,5455.078125,4.555813409982458,2.7630187757642464,3.0727891638735727
932,5460.9375,6.393380447102156,3.42917992911945,4.166623191482974
933,5466.796875,5.7495006123825085,3.9180607068944675,4.077210796359563
934,5472.65625,2.640366596422128,1.8868680105608169,1.6839121188598458
935,5478.515625,4.044722388302761,2.7514840929013866,2.3125206293257756
936,5484.375,5.980169183646347,3.051528319959162,3.2815360783730116
937,5490.234375,6.687731351349215,4.654010796053446,3.535775045560247
938,5496.09375,10.838873383565895,5.130506191098715,3.941285124384762
939,5501.953125,4.821909287045483,2.597754477032043,2.456338956702749
940,5507.8125,4.159689715413107,1.9255600710664638,1.347402052600008
941,5513.671875,3.370903992769681,2.188113076162792,1.6768451973145706
942,5519.53125,6.1932228776830245,2.5418801238874544,2.4911055514520624
943,5525.390625,5.611313312058516,3.6426947740553404,3.6927201669332375
944,5531.25,4.2903267734981085,2.1935026422744346,2.4686386483618614
945,5537.109375,5.661527446039383,2.5771276170761523,3.4213299835053004
946,5542.96875,4.340821993170774,2.69659128459556,3.256569314214347
947,5548.828125,3.910010001773444,1.6648985730577908,1.6194336117820958
948,5554.6875,3.9811538834646414,1.9412422835128194,2.4194666168864
949,5560.546875,1.366273740750691,0.7665245673932762,2.1068465074062215
950,5566.40625,2.769290973921419,1.7021459213425718,1.9020927027035428
951,5572.265625,9.737151672734164,4.11352825865864,3.0036520414916765
952,5578.125,7.641160149653281,3.0840955582880984,2.481893316394896
953,5583.984375,10.330046177383668,3.414063505253273,3.2603015519906293
954,5589.84375,9.26044683706167,4.049718571054448,4.230099495748964
955,5595.703125,6.656097802132275,3.588004588658392,2.6898490204465673
